0,1,2,3,4,5,6,7,8
1.5074704895923134e-05,-2.111815105869476e-05,-3.012300057598351e-05,0.027382766032736303,0.08659091141604949,0.07288740660390304,-0.3749355915154867,-0.795512218320189,0.4760079964855884
1.5130903083399578e-05,-2.111840100792008e-05,-3.0092837321365725e-05,0.027442314750196907,0.08660295636414536,0.07288932108923234,-0.379187123245378,-0.7950461403491207,0.4734118294686577
1.518703271268856e-05,-2.111900985844305e-05,-3.0062321137072543e-05,0.027462966546929427,0.0866039467800422,0.07290557061653323,-0.38342780017553174,-0.7945614087614072,0.47080281409486185
1.5243091136361657e-05,-2.1119977754341066e-05,-3.0031452552102086e-05,0.02752044864497098,0.08664847311313321,0.07290561297493801,-0.3876575039516422,-0.7940580611464034,0.4681810068321841
1.5299075706587372e-05,-2.112130482528409e-05,-3.000023210193414e-05,0.027529350665556847,0.08668171858018288,0.07288181495485252,-0.3918761165259577,-0.793536135761165,0.46554646442409187
1.535498377521664e-05,-2.1122991187070313e-05,-2.996866032876341e-05,0.027632788756774364,0.08669376354768148,0.07294539926391189,-0.3960835201517329,-0.7929956715658892,0.46289924383387815
1.541081269386217e-05,-2.1125036940789693e-05,-2.9936737781125146e-05,0.027672197029454535,0.08671142550197226,0.07297766594659862,-0.4002795973970146,-0.7924367081858298,0.4602394022976414
1.5466559813984113e-05,-2.1127442172128335e-05,-2.990446501357445e-05,0.02774419914195056,0.08670372444003724,0.07291250428495415,-0.4044642311388924,-0.7918592859464414,0.4575669972688341
1.552222248697772e-05,-2.1130206953275137e-05,-2.9871842587531254e-05,0.027830984245426526,0.08672997665234075,0.07303292893581372,-0.40863730457743513,-0.7912634458355483,0.454882086470926
1.5577798064253398e-05,-2.1133331342224026e-05,-2.9838871070966552e-05,0.0278480457846036,0.0866821755550348,0.07301382233633393,-0.4127987012310276,-0.7906492295336623,0.4521847278489215
1.5633283897322295e-05,-2.1136815381942672e-05,-2.9805551038020623e-05,0.027885840858607815,0.08676690026420228,0.07305857057836747,-0.41694830494407337,-0.7900166793988865,0.4494749795882084
1.568867733788118e-05,-2.114065910091029e-05,-2.9771883069236438e-05,0.02795269551085599,0.08677569879139123,0.07307584055790407,-0.42108599989497303,-0.7893658384518103,0.44675290013353175
1.5743975737894584e-05,-2.1144862513517042e-05,-2.973786775173512e-05,0.027978589084715785,0.08679608532165373,0.07306195506983297,-0.4252116705910299,-0.7886967504057111,0.4440185481403423
1.5799176449677876e-05,-2.1149425619917203e-05,-2.9703505679144578e-05,0.02807166974128891,0.08680166011987947,0.07310410871702656,-0.42932520188293744,-0.788009459628736,0.4412719825275595
1.5854276825997957e-05,-2.1154348403840047e-05,-2.9668797450583955e-05,0.028180798399176837,0.08684463332957774,0.07315451611455286,-0.43342647895815967,-0.7873040111785903,0.43851326242205546
1.5909274220133576e-05,-2.1159630836399677e-05,-2.9633743672402748e-05,0.0282018422311435,0.08685543174022102,0.0730611535009834,-0.4375153873556514,-0.786580450764663,0.43574244721153166
1.596416598597028e-05,-2.1165272874040087e-05,-2.9598344957234036e-05,0.02826928433962629,0.08685658829622309,0.07312762619998192,-0.4415918129589886,-0.7858388247825915,0.4329595964889902
1.6018949478095537e-05,-2.1171274457713044e-05,-2.956260192360047e-05,0.028306707901399844,0.08682812398067394,0.07315184122301265,-0.4456556420112787,-0.7850791802764903,0.43016477010549037
1.607362205186465e-05,-2.1177635514776052e-05,-2.952651519678583e-05,0.028295831286138842,0.08685243022306786,0.07313787651539519,-0.44970676110806596,-0.7843015649732975,0.4273580281147525
1.6128181063501214e-05,-2.118435595749008e-05,-2.94900854081274e-05,0.02839223099000086,0.0869328790301437,0.07315538904377684,-0.453745057212411,-0.7835060272451659,0.42453943082569323
1.618262387016659e-05,-2.1191435684235808e-05,-2.9453313195575327e-05,0.02844770377560373,0.0869333423430109,0.07318987064771891,-0.4577704176475864,-0.7826926161435506,0.42170903874723764
1.6236947830076214e-05,-2.1198874577338104e-05,-2.941619920265757e-05,0.02851589054232416,0.08691000189124766,0.07317643458925505,-0.4617827301123888,-0.7818613813615557,0.41886691264093523
1.629115030254853e-05,-2.1206672505639237e-05,-2.9378744079679997e-05,0.028585326441156984,0.08692687938252017,0.07315023928289696,-0.46578188267351683,-0.7810123732681084,0.4160131134654669
1.6345228648099132e-05,-2.121482932367899e-05,-2.9340948483333697e-05,0.028604928020406328,0.08695180052334084,0.07324286229873012,-0.46976776378108254,-0.7801456428703506,0.41314770242920174
1.6399180228540144e-05,-2.1223344870878433e-05,-2.930281307629493e-05,0.028623855294496393,0.08692805394696543,0.07330142647013033,-0.4737402622608521,-0.7792612418473468,0.41027074093523974
1.6453002407057125e-05,-2.1232218972079007e-05,-2.926433852746812e-05,0.028732299871494393,0.08698888751775992,0.07326266908541747,-0.4776992673298507,-0.7783592225128408,0.40738229063341697
1.6506692548285884e-05,-2.1241451437944937e-05,-2.922552551216815e-05,0.0287845609210104,0.08697711625104833,0.07328331362472647,-0.4816446685883747,-0.7774396378487791,0.40448241336546936
1.6560248018413723e-05,-2.1251042064149863e-05,-2.918637471171756e-05,0.02880625921695722,0.08703855373039747,0.07333540818985557,-0.4855763560358789,-0.776502541467862,0.40157117121734376
1.6613666185238245e-05,-2.126099063258965e-05,-2.914688681402037e-05,0.028850816214001287,0.08699818237135272,0.07325971731282455,-0.4894942200626121,-0.7755479876473117,0.39864862646383326
1.666694441832155e-05,-2.1271296908415063e-05,-2.9107062512107156e-05,0.028923096876919387,0.08702376314245105,0.07338341749986513,-0.49339815146579413,-0.7745760312912042,0.3957148416212172
1.6720080088965803e-05,-2.1281960644749392e-05,-2.9066902506414955e-05,0.02897100241965439,0.08703177168740142,0.07333664213462529,-0.49728804144100947,-0.7735867279640847,0.39276987939197494
1.677307057039684e-05,-2.129298157850971e-05,-2.9026407502740668e-05,0.029060296786243087,0.08703998101212523,0.07339082889276749,-0.5011637815985545,-0.7725801338534282,0.3898138027172147
1.6825913237787003e-05,-2.130435943296613e-05,-2.89855782134763e-05,0.029096689030497218,0.08710586424412145,0.07342404608662183,-0.5050252639545427,-0.7715563058032313,0.3868466747212852
1.687860546837825e-05,-2.1316093916262e-05,-2.8944415356869714e-05,0.029108655301238507,0.08708180059453381,0.0734092369800466,-0.5088723809475391,-0.7705153012762602,0.3838685587645028
1.6931144641554577e-05,-2.1328184721954085e-05,-2.890291965727364e-05,0.02920005900658336,0.08707158736982779,0.07338441645163228,-0.5127050254293573,-0.7694571783876836,0.38087951838756934
1.698352813889023e-05,-2.134063153022034e-05,-2.8861091845733818e-05,0.02925239563873552,0.08710661978356547,0.07343694434963985,-0.5165230906819105,-0.7683819958673048,0.37787961736429276
1.703575334436085e-05,-2.1353434003705106e-05,-2.8818932657902237e-05,0.029292196427412594,0.08717012148798471,0.07343482594816664,-0.5203264704077682,-0.7672898130930365,0.374868919646117
1.7087817644251138e-05,-2.136659179342263e-05,-2.8776442836963975e-05,0.029330971898907453,0.08721530250004152,0.0734177881933525,-0.5241150587471866,-0.7661806900532274,0.3718474894146704
1.713971842736543e-05,-2.1380104534602568e-05,-2.873362313155056e-05,0.029397581212701154,0.08716553740362473,0.07341164962190645,-0.5278887502684231,-0.76505468737998,0.36881539102641053
1.7191453085077484e-05,-2.139397184790147e-05,-2.8690474296326316e-05,0.029477574646409103,0.08720816270127393,0.07345392516158016,-0.5316474399849789,-0.7639118663114723,0.3657726890651371
1.7243019011401595e-05,-2.140819333980705e-05,-2.8646997092177012e-05,0.029525919858805243,0.0871793181131831,0.07344280833051564,-0.5353910233456282,-0.7627522887252502,0.36271944828656966
1.7294413603105707e-05,-2.1422768601841324e-05,-2.860319228578974e-05,0.029620007993514056,0.08721682615823859,0.07349791901776528,-0.5391193962518982,-0.7615760171004651,0.3596557336709382
1.7345634259753636e-05,-2.143769721176683e-05,-2.855906065024932e-05,0.029660715232978307,0.08721603530700335,0.07352906087413702,-0.542832455047836,-0.7603831145510779,0.3565816103675872
1.739667838389947e-05,-2.1452978730658948e-05,-2.8514602963522714e-05,0.0296857283776719,0.08727358167035566,0.07354644695436696,-0.5465300965376747,-0.7591736447881513,0.3534971437474346
1.7447543380999624e-05,-2.146861270757869e-05,-2.8469820010831784e-05,0.029729150422428775,0.08721447985331128,0.07355970438179238,-0.5502122179753283,-0.7579476721529839,0.3504023993475831
1.7498226659652785e-05,-2.1484598675447046e-05,-2.842471258252176e-05,0.029796244747557845,0.08727866630824546,0.07354858795442057,-0.5538787170823178,-0.7567052615792698,0.347297442923921
1.7548725631588544e-05,-2.150093615358307e-05,-2.837928147534631e-05,0.029866140985116186,0.08723996236454856,0.07358539488376833,-0.5575294920388082,-0.7554464786218021,0.34418234040239176
1.7599037711810304e-05,-2.1517624646247522e-05,-2.833352749169712e-05,0.029933687326976068,0.0872464188482976,0.07356656305573664,-0.5611644414925279,-0.7541713894408126,0.34105715789775415
1.7649160318659993e-05,-2.1534663643183743e-05,-2.8287451439862264e-05,0.029914651412105493,0.08726544652574061,0.07364471169921029,-0.5647834645679726,-0.7528800607862705,0.3379219617323796
1.769909087388634e-05,-2.1552052620024392e-05,-2.824105413421945e-05,0.030064664711037206,0.08733508544881424,0.07363160465602812,-0.5683864608570475,-0.7515725600263697,0.3347768183877275
1.774882680273425e-05,-2.1569791038166302e-05,-2.8194336395153244e-05,0.030036965829179765,0.08729619639102429,0.07363330252589402,-0.5719733304374348,-0.7502489551098515,0.3316217945565183
1.7798365534125458e-05,-2.1587878342661965e-05,-2.814729904792143e-05,0.03009561198120898,0.08733292612490404,0.07366945235975178,-0.5755439738612266,-0.7489093145986979,0.3284569570877388
1.7847704500573818e-05,-2.1606313966071995e-05,-2.8099942924660833e-05,0.030187219386044798,0.08732783642661475,0.07364470452659799,-0.5790982921734926,-0.7475537076304504,0.3252823730387366
1.7896841138387023e-05,-2.1625097325825314e-05,-2.805226886297826e-05,0.03022587337477451,0.08733205460786397,0.07362279654422849,-0.5826361869006145,-0.7461822039509082,0.32209810962015545
1.7945772887729272e-05,-2.164422782476134e-05,-2.8004277706211873e-05,0.030285821117693734,0.0873814522446945,0.07375743703316683,-0.5861575600690925,-0.7447948738763496,0.31890423424808984
1.799449719268106e-05,-2.166370485166979e-05,-2.7955970303696866e-05,0.03039808342013433,0.08736443333002024,0.07372260805140922,-0.5896623141935731,-0.7433917883262551,0.31570081448892795
1.80430115013622e-05,-2.1683527780510677e-05,-2.790734751032662e-05,0.030434568001502765,0.08741259507698951,0.07375694585778043,-0.593150352295935,-0.7419730187853344,0.31248791811170196
1.8091313265965126e-05,-2.1703695971482148e-05,-2.785841018710209e-05,0.030464542994159984,0.08739991811963865,0.07379010052359675,-0.5966215778929622,-0.7405386373363858,0.3092656130326829
1.8139399942945525e-05,-2.1724208768926114e-05,-2.7809159199979572e-05,0.03051582592480876,0.08742216064118417,0.07373853255526329,-0.6000758950156682,-0.7390887166222198,0.30603396736778304
1.818726899298264e-05,-2.1745065503845623e-05,-2.7759595421201747e-05,0.030583152149673058,0.08743141455168586,0.07379904358698504,-0.6035132081967549,-0.7376233298783341,0.30279304937739004
1.8234917881101934e-05,-2.176626549312695e-05,-2.7709719728858497e-05,0.030638753520250486,0.0874694892181399,0.0738620706698193,-0.6069334224900842,-0.7361425508949476,0.2995429275184982
1.8282344076801104e-05,-2.178780803876572e-05,-2.7659533006440864e-05,0.030659988845929464,0.08752339215539777,0.07386377491004503,-0.6103364434578287,-0.7346464540496913,0.2962836703894824
1.832954505410852e-05,-2.1809692428409092e-05,-2.7609036143108694e-05,0.03073213073580641,0.08742985398355085,0.07387322520049625,-0.6137221771902399,-0.7331351142694129,0.2930153467824627
1.837651829164593e-05,-2.183191793576453e-05,-2.755823003389016e-05,0.030850704243680607,0.08742239974118783,0.07386053723129005,-0.6170905302925014,-0.7316086070628753,0.2897380256280473
1.8423261272719364e-05,-2.1854483820483878e-05,-2.7507115579595055e-05,0.030860391620132013,0.08753411928176143,0.0738833474839567,-0.6204414099046385,-0.7300670084826627,0.28645177604741795
1.8469771485521496e-05,-2.1877389326086263e-05,-2.745569368563864e-05,0.03088090822435436,0.087468162568399,0.07387371886221307,-0.6237747236882004,-0.7285103951576163,0.2831566672974586
1.8516046423004577e-05,-2.1900633683773047e-05,-2.740396526412101e-05,0.03096559166188159,0.08746072788041084,0.07394091035894886,-0.6270903798462937,-0.7269388442548678,0.279852768822516
1.8562083583110122e-05,-2.192421610982592e-05,-2.7351931232364905e-05,0.03101390604907071,0.08749912941922157,0.0738948949751241,-0.6303882871100317,-0.7253524335121533,0.27654015019970957
1.860788046882495e-05,-2.194813580615018e-05,-2.729959251318632e-05,0.031110952354862557,0.08755310306018542,0.07393942388918671,-0.6336683547587697,-0.7237512411998083,0.273218881190615
1.865343458823456e-05,-2.1972391960815275e-05,-2.724695003516917e-05,0.031164939916921878,0.08757988108224352,0.07393391739680052,-0.6369304926062547,-0.7221353461530942,0.26988903168655215
1.86987434546534e-05,-2.1996983747291375e-05,-2.719400473220942e-05,0.0312015952586746,0.08751653320399595,0.07396842938352878,-0.6401746110210986,-0.7205048277340791,0.2665506717603058
1.874380458663855e-05,-2.2021910325641973e-05,-2.714075754415772e-05,0.03124723934131758,0.08756617807457709,0.07394755243434252,-0.6434006209126593,-0.71885976586392,0.26320387161148473
1.878861550824009e-05,-2.2047170839810832e-05,-2.708720941525673e-05,0.03128676786986641,0.0875828650628031,0.07397967773788504,-0.646608433751683,-0.7172002409847609,0.2598487016180695
1.8833173748855778e-05,-2.2072764421418337e-05,-2.7033361296255612e-05,0.031322661896875166,0.0876014146725619,0.07400272617809137,-0.6497979615559075,-0.7155263340919922,0.2564852322818262
1.88774768434403e-05,-2.2098690187698532e-05,-2.69792141432179e-05,0.03136820261223853,0.08759962136831033,0.0740262852339303,-0.6529691169109727,-0.7138381266959657,0.25311353427997324
1.8921522332597934e-05,-2.2124947241392515e-05,-2.6924768917427303e-05,0.03141338503851132,0.08765072747850532,0.07401097620019359,-0.6561218129556853,-0.7121357008543534,0.249733678410469
1.896530776263425e-05,-2.2151534671290917e-05,-2.6870026585664936e-05,0.03149097164131834,0.08765463369848274,0.0740433618033883,-0.659255963403127,-0.7104191391338164,0.24634573564359302
1.9008830685655792e-05,-2.217845155199733e-05,-2.6814988120042733e-05,0.03157762737398244,0.08762718648838352,0.07409602845984024,-0.6623714825257178,-0.7086885246421917,0.24294977706751797
1.905208865961994e-05,-2.2205696944469714e-05,-2.67596544982835e-05,0.03157214441061176,0.08764420917501409,0.07410831125872858,-0.6654682851764535,-0.7069439409902489,0.23954587393959953
1.9095079248425604e-05,-2.2233269895913495e-05,-2.670402670363039e-05,0.031713660077698456,0.08762094762127495,0.07409291204421692,-0.6685462867736983,-0.7051854723238471,0.23613409763202964
1.9137800022134446e-05,-2.226116943773936e-05,-2.6648105723626498e-05,0.03177025425604188,0.08769632641441068,0.07409448218085779,-0.6716054033226878,-0.7034132032855007,0.23271451968324025
1.9180248556805457e-05,-2.2289394589336726e-05,-2.6591892552270455e-05,0.031782206401184135,0.08765025113578567,0.07412404893662998,-0.6746455513999823,-0.7016272190466479,0.22928721174344002
1.9222422434757476e-05,-2.2317944355384347e-05,-2.6535388188424052e-05,0.03182289628562214,0.08765331131141348,0.07415773527719141,-0.6776666481751633,-0.6998276052691603,0.22585224562592165
1.926431924457433e-05,-2.234681772703883e-05,-2.6478593636469825e-05,0.03189267888636121,0.08763114529610087,0.074202361976357,-0.6806686113974731,-0.6980144481330341,0.2224096932594694
1.9305936581239978e-05,-2.237601368118727e-05,-2.6421509905839466e-05,0.0319680810322187,0.08772692188518497,0.07420643184287387,-0.6836513594057125,-0.6961878343200811,0.21895962670647023
1.9347272046195266e-05,-2.2405531180861777e-05,-2.6364138011220562e-05,0.03202356046781228,0.08769443937543049,0.07417959484761519,-0.6866148111385011,-0.6943478509973464,0.21550211818125503
1.938832324733838e-05,-2.243536917642291e-05,-2.6306478973223844e-05,0.03202047159868555,0.08774993498754857,0.07422683546050611,-0.6895588861204041,-0.6924945858449276,0.2120372400024339
